date,close
01/11/2021,"56,800"
02/11/2021,"57,000"
03/11/2021,"55,400"
04/11/2021,"56,000"
05/11/2021,"55,100"
08/11/2021,"55,300"
09/11/2021,"55,800"
10/11/2021,"55,800"
11/11/2021,"55,900"
12/11/2021,"56,400"
15/11/2021,"56,300"
16/11/2021,"56,900"
17/11/2021,"55,900"
18/11/2021,"55,800"
19/11/2021,"56,700"
22/11/2021,"56,400"
23/11/2021,"57,100"
24/11/2021,"57,600"
25/11/2021,"57,100"
26/11/2021,"55,800"
29/11/2021,"55,300"
30/11/2021,"52,800"
01/12/2021,"53,900"
02/12/2021,"55,000"
03/12/2021,"57,000"
06/12/2021,"57,000"
07/12/2021,"57,400"
08/12/2021,"57,500"
09/12/2021,"57,600"
10/12/2021,"57,900"
13/12/2021,"57,500"
14/12/2021,"57,400"
15/12/2021,"57,300"
16/12/2021,"56,600"
17/12/2021,"58,400"
20/12/2021,"56,800"
21/12/2021,"57,200"
22/12/2021,"57,100"
23/12/2021,"57,400"
24/12/2021,"57,400"
27/12/2021,"56,700"
28/12/2021,"56,800"
29/12/2021,"55,400"
30/12/2021,"55,000"
03/01/2022,"55,300"
04/01/2022,"56,400"
05/01/2022,"56,600"
06/01/2022,"55,800"
07/01/2022,"55,700"
10/01/2022,"57,800"
11/01/2022,"60,000"
12/01/2022,"61,900"
13/01/2022,"62,300"
14/01/2022,"62,200"
17/01/2022,"61,200"
18/01/2022,"61,700"
19/01/2022,"61,900"
20/01/2022,"59,500"
21/01/2022,"60,300"
24/01/2022,"58,800"
25/01/2022,"57,100"
26/01/2022,"59,100"
27/01/2022,"58,000"
28/01/2022,"59,500"
03/02/2022,"59,400"
04/02/2022,"60,900"
07/02/2022,"61,200"
08/02/2022,"60,700"
09/02/2022,"63,800"
10/02/2022,"65,500"
11/02/2022,"65,800"
14/02/2022,"64,600"
15/02/2022,"64,500"
16/02/2022,"64,600"
17/02/2022,"65,100"
18/02/2022,"63,700"
21/02/2022,"63,300"
22/02/2022,"62,600"
23/02/2022,"62,200"
24/02/2022,"61,000"
25/02/2022,"58,900"
28/02/2022,"59,700"
02/03/2022,"57,300"
03/03/2022,"58,400"
04/03/2022,"57,500"
07/03/2022,"55,000"
08/03/2022,"53,200"
10/03/2022,"54,600"
11/03/2022,"55,000"
14/03/2022,"55,800"
15/03/2022,"56,700"
16/03/2022,"56,900"
17/03/2022,"57,900"
18/03/2022,"57,500"
21/03/2022,"57,400"
22/03/2022,"58,600"
23/03/2022,"61,100"
24/03/2022,"61,400"
25/03/2022,"60,900"
28/03/2022,"61,200"
29/03/2022,"60,600"
30/03/2022,"60,000"
31/03/2022,"61,300"
01/04/2022,"60,800"
04/04/2022,"61,100"
05/04/2022,"59,500"
06/04/2022,"59,700"
07/04/2022,"58,200"
08/04/2022,"58,200"
11/04/2022,"59,600"
12/04/2022,"59,600"
13/04/2022,"59,700"
14/04/2022,"59,800"
15/04/2022,"59,400"
18/04/2022,"59,600"
19/04/2022,"59,700"
20/04/2022,"60,000"
21/04/2022,"60,300"
22/04/2022,"61,900"
25/04/2022,"60,000"
26/04/2022,"60,000"
27/04/2022,"57,900"
28/04/2022,"59,100"
29/04/2022,"58,500"
02/05/2022,"58,300"
03/05/2022,"58,600"
04/05/2022,"59,900"
06/05/2022,"59,600"
09/05/2022,"58,900"
10/05/2022,"58,000"
11/05/2022,"56,900"
12/05/2022,"57,700"
13/05/2022,"58,300"
16/05/2022,"58,700"
17/05/2022,"58,000"
18/05/2022,"58,000"
19/05/2022,"56,700"
20/05/2022,"57,800"
23/05/2022,"58,300"
24/05/2022,"59,400"
25/05/2022,"59,600"
26/05/2022,"59,200"
27/05/2022,"59,800"
30/05/2022,"60,000"
31/05/2022,"60,400"
02/06/2022,"58,200"
03/06/2022,"58,200"
07/06/2022,"57,400"
08/06/2022,"57,400"
09/06/2022,"57,100"
10/06/2022,"55,400"
13/06/2022,"53,800"
14/06/2022,"54,800"
15/06/2022,"54,000"
16/06/2022,"52,800"
17/06/2022,"52,100"
20/06/2022,"51,400"
21/06/2022,"50,800"
22/06/2022,"48,650"
23/06/2022,"47,900"
24/06/2022,"49,000"
27/06/2022,"48,900"
28/06/2022,"49,400"
29/06/2022,"48,100"
30/06/2022,"48,150"
01/07/2022,"48,200"
04/07/2022,"46,950"
05/07/2022,"47,300"
06/07/2022,"45,650"
07/07/2022,"46,050"
08/07/2022,"47,000"
11/07/2022,"46,850"
12/07/2022,"46,100"
13/07/2022,"45,300"
14/07/2022,"45,350"
15/07/2022,"44,050"
18/07/2022,"46,150"
19/07/2022,"46,300"
20/07/2022,"48,500"
21/07/2022,"48,650"
22/07/2022,"47,750"
25/07/2022,"47,850"
26/07/2022,"47,700"
27/07/2022,"47,700"
28/07/2022,"47,650"
29/07/2022,"48,450"
01/08/2022,"47,950"
02/08/2022,"47,500"
03/08/2022,"47,700"
04/08/2022,"48,100"
05/08/2022,"50,400"
08/08/2022,"50,600"
09/08/2022,"50,900"
10/08/2022,"50,800"
11/08/2022,"52,200"
12/08/2022,"52,200"
16/08/2022,"51,800"
17/08/2022,"51,900"
18/08/2022,"50,700"
19/08/2022,"50,800"
22/08/2022,"49,750"
23/08/2022,"49,000"
24/08/2022,"50,400"
25/08/2022,"50,300"
26/08/2022,"50,100"
29/08/2022,"49,200"
30/08/2022,"49,600"
31/08/2022,"49,450"
01/09/2022,"47,750"
02/09/2022,"47,150"
05/09/2022,"48,100"
06/09/2022,"48,150"
07/09/2022,"46,850"
08/09/2022,"48,200"
13/09/2022,"49,950"
14/09/2022,"49,800"
15/09/2022,"49,600"
16/09/2022,"50,100"
19/09/2022,"49,600"
20/09/2022,"49,950"
21/09/2022,"48,800"
22/09/2022,"49,050"
23/09/2022,"49,400"
26/09/2022,"46,450"
27/09/2022,"44,500"
28/09/2022,"44,350"
29/09/2022,"44,250"
30/09/2022,"43,700"
04/10/2022,"44,700"
05/10/2022,"46,500"
06/10/2022,"45,800"
07/10/2022,"45,900"
11/10/2022,"44,650"
12/10/2022,"44,550"
13/10/2022,"44,700"
14/10/2022,"46,750"
17/10/2022,"45,900"
18/10/2022,"47,350"
19/10/2022,"47,900"
20/10/2022,"46,500"
21/10/2022,"46,000"
24/10/2022,"45,150"
25/10/2022,"45,750"
26/10/2022,"45,300"
27/10/2022,"47,000"
28/10/2022,"47,800"
31/10/2022,"48,050"
01/11/2022,"47,300"
02/11/2022,"47,900"
03/11/2022,"47,500"
04/11/2022,"47,100"
07/11/2022,"47,450"
08/11/2022,"47,750"
09/11/2022,"49,100"
10/11/2022,"49,100"
11/11/2022,"49,400"
14/11/2022,"49,650"
15/11/2022,"49,600"
16/11/2022,"50,100"
17/11/2022,"48,550"
18/11/2022,"49,000"
21/11/2022,"49,700"
22/11/2022,"49,800"
23/11/2022,"49,950"
24/11/2022,"51,000"
25/11/2022,"50,400"
28/11/2022,"49,300"
29/11/2022,"51,600"
30/11/2022,"52,500"
01/12/2022,"53,500"
02/12/2022,"52,400"
05/12/2022,"52,500"
06/12/2022,"52,100"
07/12/2022,"50,800"
08/12/2022,"50,400"
09/12/2022,"52,600"
12/12/2022,"53,300"
13/12/2022,"53,300"
14/12/2022,"52,900"
15/12/2022,"51,600"
16/12/2022,"51,900"
19/12/2022,"52,200"
20/12/2022,"52,900"
21/12/2022,"52,300"
22/12/2022,"52,600"
23/12/2022,"51,600"
26/12/2022,"51,000"
27/12/2022,"51,500"
28/12/2022,"49,450"
29/12/2022,"48,500"
02/01/2023,"47,600"
03/01/2023,"49,050"
04/01/2023,"50,500"
05/01/2023,"53,900"
06/01/2023,"56,700"
09/01/2023,"57,200"
10/01/2023,"57,800"
11/01/2023,"56,400"
12/01/2023,"56,500"
13/01/2023,"57,400"
16/01/2023,"60,000"
17/01/2023,"59,100"
18/01/2023,"58,500"
19/01/2023,"57,200"
20/01/2023,"57,000"
25/01/2023,"58,500"
26/01/2023,"58,900"
27/01/2023,"57,700"
30/01/2023,"57,300"
31/01/2023,"55,900"
01/02/2023,"57,400"
02/02/2023,"56,400"
03/02/2023,"56,900"
06/02/2023,"55,700"
07/02/2023,"55,500"
08/02/2023,"55,700"
09/02/2023,"54,200"
10/02/2023,"55,700"
13/02/2023,"55,300"
14/02/2023,"53,000"
15/02/2023,"50,400"
16/02/2023,"49,800"
17/02/2023,"50,000"
20/02/2023,"50,700"
21/02/2023,"50,600"
22/02/2023,"49,700"
23/02/2023,"50,000"
24/02/2023,"50,700"
27/02/2023,"50,600"
28/02/2023,"51,300"
02/03/2023,"50,600"
03/03/2023,"50,000"
06/03/2023,"50,200"
07/03/2023,"50,800"
08/03/2023,"50,600"
09/03/2023,"50,700"
10/03/2023,"49,700"
13/03/2023,"50,300"
14/03/2023,"48,400"
15/03/2023,"49,000"
16/03/2023,"48,050"
17/03/2023,"48,450"
20/03/2023,"48,400"
21/03/2023,"48,450"
22/03/2023,"49,150"
23/03/2023,"48,950"
24/03/2023,"47,050"
27/03/2023,"46,700"
28/03/2023,"47,900"
29/03/2023,"48,050"
30/03/2023,"47,200"
31/03/2023,"47,650"
03/04/2023,"47,300"
04/04/2023,"47,750"
05/04/2023,"47,850"
06/04/2023,"46,650"
07/04/2023,"47,000"
10/04/2023,"46,550"
11/04/2023,"46,950"
12/04/2023,"46,900"
13/04/2023,"47,200"
14/04/2023,"48,650"
17/04/2023,"48,400"
18/04/2023,"48,400"
19/04/2023,"49,450"
20/04/2023,"50,400"
21/04/2023,"50,100"
24/04/2023,"49,200"
25/04/2023,"49,750"
26/04/2023,"48,950"
27/04/2023,"48,250"
28/04/2023,"49,500"
02/05/2023,"49,500"
03/05/2023,"48,300"
04/05/2023,"48,700"
08/05/2023,"49,250"
09/05/2023,"49,150"
10/05/2023,"48,600"
11/05/2023,"49,200"
12/05/2023,"48,600"
15/05/2023,"48,800"
16/05/2023,"49,300"
17/05/2023,"48,850"
18/05/2023,"49,500"
19/05/2023,"49,500"
22/05/2023,"49,350"
23/05/2023,"49,400"
24/05/2023,"49,300"
25/05/2023,"48,300"
26/05/2023,"47,950"
30/05/2023,"48,350"
31/05/2023,"48,000"
01/06/2023,"46,800"
02/06/2023,"47,450"
05/06/2023,"48,550"
07/06/2023,"48,400"
08/06/2023,"48,450"
09/06/2023,"49,450"
12/06/2023,"48,750"
13/06/2023,"48,500"
14/06/2023,"48,550"
15/06/2023,"48,200"
16/06/2023,"48,300"
19/06/2023,"48,150"
20/06/2023,"47,850"
21/06/2023,"46,900"
22/06/2023,"47,800"
23/06/2023,"46,950"
26/06/2023,"47,200"
27/06/2023,"47,550"
28/06/2023,"48,150"
29/06/2023,"47,100"
30/06/2023,"47,750"
03/07/2023,"48,650"
04/07/2023,"48,400"
05/07/2023,"47,750"
06/07/2023,"46,700"
07/07/2023,"46,500"
10/07/2023,"46,750"
11/07/2023,"47,250"
12/07/2023,"47,000"
13/07/2023,"47,100"
14/07/2023,"48,750"
17/07/2023,"48,650"
18/07/2023,"48,150"
19/07/2023,"48,150"
20/07/2023,"48,200"
21/07/2023,"48,650"
24/07/2023,"47,650"
25/07/2023,"47,650"
26/07/2023,"49,600"
27/07/2023,"51,700"
28/07/2023,"51,100"
31/07/2023,"51,000"
01/08/2023,"52,800"
02/08/2023,"52,600"
03/08/2023,"51,200"
04/08/2023,"52,000"
07/08/2023,"51,200"
08/08/2023,"51,800"
09/08/2023,"50,800"
10/08/2023,"51,400"
11/08/2023,"51,600"
14/08/2023,"51,600"
16/08/2023,"51,000"
17/08/2023,"51,800"
18/08/2023,"52,000"
21/08/2023,"51,800"
22/08/2023,"52,200"
23/08/2023,"52,600"
24/08/2023,"53,200"
25/08/2023,"52,500"
28/08/2023,"52,600"
29/08/2023,"52,900"
30/08/2023,"52,600"
31/08/2023,"54,100"
01/09/2023,"53,600"
04/09/2023,"54,000"
05/09/2023,"53,900"
06/09/2023,"54,300"
07/09/2023,"54,200"
08/09/2023,"54,100"
11/09/2023,"55,200"
12/09/2023,"54,800"
13/09/2023,"55,500"
14/09/2023,"56,100"
15/09/2023,"57,300"
18/09/2023,"57,200"
19/09/2023,"56,200"
20/09/2023,"56,800"
21/09/2023,"57,300"
22/09/2023,"57,500"
25/09/2023,"57,400"
26/09/2023,"55,700"
27/09/2023,"55,300"
04/10/2023,"54,700"
05/10/2023,"53,600"
06/10/2023,"55,800"
10/10/2023,"56,600"
11/10/2023,"55,600"
12/10/2023,"56,500"
13/10/2023,"56,600"
16/10/2023,"56,600"
17/10/2023,"56,400"
18/10/2023,"57,700"
19/10/2023,"57,200"
20/10/2023,"56,800"
23/10/2023,"55,200"
24/10/2023,"55,600"
25/10/2023,"54,400"
26/10/2023,"53,300"
27/10/2023,"52,500"
30/10/2023,"51,100"
31/10/2023,"51,500"
01/11/2023,"51,300"
02/11/2023,"51,000"
03/11/2023,"52,600"
06/11/2023,"55,700"
07/11/2023,"52,300"
08/11/2023,"52,100"
09/11/2023,"53,400"
10/11/2023,"53,500"
13/11/2023,"52,900"
14/11/2023,"53,500"
15/11/2023,"54,600"
16/11/2023,"54,300"
17/11/2023,"54,600"
20/11/2023,"53,900"
21/11/2023,"54,100"
22/11/2023,"54,500"
23/11/2023,"54,300"
24/11/2023,"53,700"
27/11/2023,"52,400"
28/11/2023,"52,400"
29/11/2023,"51,700"
30/11/2023,"52,400"
01/12/2023,"51,900"
04/12/2023,"51,500"
05/12/2023,"51,500"
06/12/2023,"52,000"
07/12/2023,"51,400"
08/12/2023,"51,800"
11/12/2023,"51,600"
12/12/2023,"52,100"
13/12/2023,"51,500"
14/12/2023,"51,900"
15/12/2023,"53,200"
18/12/2023,"52,500"
19/12/2023,"52,000"
20/12/2023,"53,200"
21/12/2023,"53,100"
22/12/2023,"52,500"
26/12/2023,"52,500"
27/12/2023,"52,300"
28/12/2023,"54,100"
02/01/2024,"53,600"
03/01/2024,"52,600"
04/01/2024,"51,700"
05/01/2024,"51,300"
08/01/2024,"52,200"
09/01/2024,"52,400"
10/01/2024,"51,300"
11/01/2024,"51,000"
12/01/2024,"51,000"
15/01/2024,"51,600"
16/01/2024,"51,100"
17/01/2024,"49,800"
18/01/2024,"49,400"
19/01/2024,"49,500"
22/01/2024,"49,300"
23/01/2024,"51,400"
24/01/2024,"52,100"
25/01/2024,"52,900"
26/01/2024,"53,800"
29/01/2024,"55,600"
30/01/2024,"55,900"
31/01/2024,"56,600"
01/02/2024,"61,300"
02/02/2024,"66,300"
05/02/2024,"62,700"
06/02/2024,"63,100"
07/02/2024,"64,700"
08/02/2024,"67,600"
13/02/2024,"69,700"
14/02/2024,"67,300"
15/02/2024,"65,100"
16/02/2024,"67,700"
19/02/2024,"68,800"
20/02/2024,"67,900"
21/02/2024,"65,100"
22/02/2024,"64,900"
23/02/2024,"65,800"
26/02/2024,"62,500"
27/02/2024,"62,400"
28/02/2024,"62,300"
29/02/2024,"63,500"
04/03/2024,"69,000"
05/03/2024,"69,500"
06/03/2024,"69,800"
07/03/2024,"71,200"
08/03/2024,"70,900"
11/03/2024,"70,700"
12/03/2024,"73,200"
13/03/2024,"77,500"
14/03/2024,"78,600"
15/03/2024,"76,200"
18/03/2024,"74,400"
19/03/2024,"72,500"
20/03/2024,"73,800"
21/03/2024,"76,100"
22/03/2024,"74,900"
25/03/2024,"72,000"
26/03/2024,"71,800"
27/03/2024,"69,000"
28/03/2024,"70,300"
29/03/2024,"69,500"
01/04/2024,"68,400"
02/04/2024,"68,900"
03/04/2024,"67,300"
04/04/2024,"69,500"
05/04/2024,"69,100"
08/04/2024,"69,300"
09/04/2024,"69,100"
11/04/2024,"68,300"
12/04/2024,"66,300"
15/04/2024,"66,200"
16/04/2024,"64,400"
17/04/2024,"63,100"
18/04/2024,"64,000"
19/04/2024,"63,700"
22/04/2024,"69,500"
23/04/2024,"70,200"
24/04/2024,"68,900"
25/04/2024,"69,300"
26/04/2024,"76,000"
29/04/2024,"76,600"
30/04/2024,"75,600"
02/05/2024,"72,300"
03/05/2024,"73,700"
07/05/2024,"73,900"
08/05/2024,"77,700"
09/05/2024,"76,600"
10/05/2024,"79,300"
13/05/2024,"81,600"
14/05/2024,"79,600"
16/05/2024,"81,000"
17/05/2024,"80,100"
20/05/2024,"81,600"
21/05/2024,"81,600"
22/05/2024,"79,100"
23/05/2024,"77,300"
24/05/2024,"76,900"
27/05/2024,"76,300"
28/05/2024,"77,100"
29/05/2024,"78,100"
30/05/2024,"78,700"
31/05/2024,"79,400"
03/06/2024,"79,300"
04/06/2024,"77,600"
05/06/2024,"77,400"
07/06/2024,"79,600"
10/06/2024,"78,400"
11/06/2024,"78,400"
12/06/2024,"79,100"
13/06/2024,"81,000"
14/06/2024,"80,900"
17/06/2024,"78,300"
18/06/2024,"77,400"
19/06/2024,"78,900"
20/06/2024,"80,800"
21/06/2024,"78,600"
24/06/2024,"80,000"
25/06/2024,"79,000"
26/06/2024,"78,900"
27/06/2024,"78,500"
28/06/2024,"78,500"
01/07/2024,"79,600"
02/07/2024,"83,200"
03/07/2024,"84,400"
04/07/2024,"85,900"
05/07/2024,"88,200"
08/07/2024,"86,900"
09/07/2024,"85,200"
10/07/2024,"83,600"
11/07/2024,"85,400"
12/07/2024,"87,000"
15/07/2024,"85,700"
16/07/2024,"84,100"
17/07/2024,"84,100"
18/07/2024,"84,400"
19/07/2024,"84,800"
22/07/2024,"86,500"
23/07/2024,"88,300"
24/07/2024,"84,600"
25/07/2024,"84,000"
26/07/2024,"87,900"
29/07/2024,"90,800"
30/07/2024,"89,300"
31/07/2024,"87,900"
01/08/2024,"88,300"
02/08/2024,"83,200"
05/08/2024,"76,800"
06/08/2024,"79,500"
07/08/2024,"81,600"
08/08/2024,"82,200"
09/08/2024,"81,900"
12/08/2024,"82,500"
13/08/2024,"84,600"
14/08/2024,"84,400"
16/08/2024,"84,000"
19/08/2024,"87,000"
20/08/2024,"89,900"
21/08/2024,"87,200"
22/08/2024,"86,500"
23/08/2024,"86,800"
26/08/2024,"88,500"
27/08/2024,"87,800"
28/08/2024,"85,800"
29/08/2024,"86,900"
30/08/2024,"85,900"
02/09/2024,"87,700"
03/09/2024,"87,000"
04/09/2024,"83,600"
05/09/2024,"84,600"
06/09/2024,"83,300"
09/09/2024,"82,300"
10/09/2024,"82,900"
11/09/2024,"77,900"
12/09/2024,"78,100"
13/09/2024,"81,800"
19/09/2024,"82,500"
20/09/2024,"83,600"
23/09/2024,"85,000"
24/09/2024,"82,000"
25/09/2024,"78,100"
26/09/2024,"81,200"
27/09/2024,"83,800"
30/09/2024,"80,900"
02/10/2024,"81,300"
04/10/2024,"82,600"
07/10/2024,"87,300"
08/10/2024,"89,400"
10/10/2024,"89,900"
11/10/2024,"91,300"
14/10/2024,"97,200"
15/10/2024,"95,600"
16/10/2024,"95,400"
17/10/2024,"93,700"
18/10/2024,"94,400"
21/10/2024,"93,500"
22/10/2024,"94,100"
23/10/2024,"94,300"
24/10/2024,"93,200"
25/10/2024,"101,000"
28/10/2024,"96,200"
29/10/2024,"95,500"
30/10/2024,"93,900"
31/10/2024,"90,300"
01/11/2024,"91,800"
04/11/2024,"90,700"
05/11/2024,"91,000"
06/11/2024,"94,000"
07/11/2024,"94,100"
08/11/2024,"93,200"
11/11/2024,"92,700"
12/11/2024,"92,700"
13/11/2024,"91,000"
14/11/2024,"89,900"
15/11/2024,"89,600"
18/11/2024,"91,500"
19/11/2024,"91,600"
20/11/2024,"95,600"
21/11/2024,"97,300"
22/11/2024,"98,400"
25/11/2024,"98,000"
26/11/2024,"96,000"
27/11/2024,"98,700"
28/11/2024,"98,000"
29/11/2024,"96,200"
02/12/2024,"96,400"
03/12/2024,"101,200"
04/12/2024,"95,400"
05/12/2024,"85,800"
06/12/2024,"85,300"
09/12/2024,"82,800"
10/12/2024,"83,300"
11/12/2024,"85,400"
12/12/2024,"87,000"
13/12/2024,"85,000"
16/12/2024,"84,600"
17/12/2024,"84,400"
18/12/2024,"87,200"
19/12/2024,"86,900"
20/12/2024,"85,800"
23/12/2024,"87,000"
24/12/2024,"86,500"
26/12/2024,"85,500"
27/12/2024,"85,000"
30/12/2024,"82,900"
02/01/2025,"83,400"
03/01/2025,"83,800"
06/01/2025,"85,500"
07/01/2025,"85,600"
08/01/2025,"85,600"
09/01/2025,"86,700"
10/01/2025,"87,800"
13/01/2025,"89,300"
14/01/2025,"88,800"
15/01/2025,"89,900"
16/01/2025,"90,400"
17/01/2025,"88,600"
20/01/2025,"88,800"
21/01/2025,"88,900"
22/01/2025,"89,400"
23/01/2025,"88,600"
24/01/2025,"88,900"
31/01/2025,"91,700"
03/02/2025,"88,800"
04/02/2025,"91,300"
05/02/2025,"91,000"
06/02/2025,"84,900"
07/02/2025,"86,000"
10/02/2025,"84,900"
11/02/2025,"84,200"
12/02/2025,"82,000"
13/02/2025,"79,400"
14/02/2025,"79,700"
17/02/2025,"81,000"
18/02/2025,"82,100"
19/02/2025,"82,200"
20/02/2025,"82,700"
21/02/2025,"82,700"
24/02/2025,"82,000"
25/02/2025,"81,400"
26/02/2025,"81,500"
27/02/2025,"80,800"
28/02/2025,"78,300"
04/03/2025,"77,900"
05/03/2025,"76,600"
06/03/2025,"78,600"
07/03/2025,"77,700"
10/03/2025,"78,500"
11/03/2025,"77,400"
12/03/2025,"76,900"
13/03/2025,"78,600"
14/03/2025,"78,300"
17/03/2025,"78,900"
18/03/2025,"80,200"
19/03/2025,"81,200"
20/03/2025,"82,300"
21/03/2025,"81,300"
24/03/2025,"81,800"
25/03/2025,"81,900"
26/03/2025,"81,800"
27/03/2025,"80,200"
28/03/2025,"78,700"
31/03/2025,"79,000"
01/04/2025,"79,600"
02/04/2025,"80,500"
03/04/2025,"77,100"
04/04/2025,"77,700"
07/04/2025,"72,300"
08/04/2025,"70,500"
09/04/2025,"70,900"
10/04/2025,"75,900"
11/04/2025,"75,200"
14/04/2025,"76,100"
15/04/2025,"78,000"
16/04/2025,"80,000"
17/04/2025,"80,300"
18/04/2025,"82,400"
21/04/2025,"82,800"
22/04/2025,"83,400"
23/04/2025,"85,000"
24/04/2025,"84,600"
25/04/2025,"86,900"
28/04/2025,"86,600"
29/04/2025,"87,800"
30/04/2025,"90,200"
02/05/2025,"93,200"
07/05/2025,"93,600"
08/05/2025,"94,500"
09/05/2025,"92,000"
12/05/2025,"92,200"
13/05/2025,"92,600"
14/05/2025,"93,400"
15/05/2025,"93,600"
16/05/2025,"93,600"
19/05/2025,"95,000"
20/05/2025,"96,300"
21/05/2025,"98,000"
22/05/2025,"96,700"
23/05/2025,"99,000"
26/05/2025,"102,000"
27/05/2025,"101,900"
28/05/2025,"101,000"
29/05/2025,"102,700"
30/05/2025,"104,300"
02/06/2025,"100,000"
04/06/2025,"107,900"
05/06/2025,"106,300"
09/06/2025,"110,700"
10/06/2025,"110,900"
11/06/2025,"107,200"
12/06/2025,"105,900"
13/06/2025,"106,000"
16/06/2025,"107,800"
17/06/2025,"107,100"
18/06/2025,"107,000"
19/06/2025,"106,700"
20/06/2025,"106,500"
23/06/2025,"107,600"
24/06/2025,"112,300"
25/06/2025,"109,500"
26/06/2025,"109,900"
27/06/2025,"110,600"
30/06/2025,"110,900"
01/07/2025,"110,800"
02/07/2025,"113,500"
03/07/2025,"116,900"
04/07/2025,"112,100"
07/07/2025,"114,400"
08/07/2025,"122,000"
09/07/2025,"118,400"
10/07/2025,"116,800"
11/07/2025,"117,300"
14/07/2025,"118,500"
15/07/2025,"119,600"
16/07/2025,"113,600"
17/07/2025,"114,800"
18/07/2025,"113,400"
21/07/2025,"115,000"
22/07/2025,"114,600"
23/07/2025,"115,300"
24/07/2025,"117,200"
25/07/2025,"118,800"
28/07/2025,"110,500"
29/07/2025,"111,300"
30/07/2025,"112,800"
31/07/2025,"110,900"
01/08/2025,"106,000"
04/08/2025,"108,400"
05/08/2025,"112,400"
06/08/2025,"115,600"
07/08/2025,"115,000"
08/08/2025,"113,500"
11/08/2025,"112,700"
12/08/2025,"114,100"
13/08/2025,"114,600"
14/08/2025,"113,200"
18/08/2025,"107,200"
19/08/2025,"109,400"
20/08/2025,"109,500"
21/08/2025,"109,700"
22/08/2025,"108,400"
25/08/2025,"110,300"
26/08/2025,"108,300"
27/08/2025,"108,500"
28/08/2025,"109,100"
29/08/2025,"108,200"
01/09/2025,"107,100"
02/09/2025,"108,800"
03/09/2025,"110,200"
04/09/2025,"108,500"
05/09/2025,"108,600"
08/09/2025,"106,700"
09/09/2025,"109,900"
10/09/2025,"117,600"
11/09/2025,"117,600"
12/09/2025,"119,300"
15/09/2025,"119,600"
16/09/2025,"117,800"
17/09/2025,"118,300"
18/09/2025,"117,400"
19/09/2025,"116,500"
22/09/2025,"116,900"
23/09/2025,"115,400"
24/09/2025,"115,300"
25/09/2025,"114,300"
26/09/2025,"112,700"
29/09/2025,"115,700"
30/09/2025,"115,500"
01/10/2025,"116,300"
02/10/2025,"116,800"
10/10/2025,"112,800"
13/10/2025,"111,600"
14/10/2025,"110,900"
15/10/2025,"115,700"
16/10/2025,"113,700"
17/10/2025,"114,000"
20/10/2025,"118,200"
21/10/2025,"116,500"
22/10/2025,"115,800"
23/10/2025,"114,800"
24/10/2025,"113,800"
27/10/2025,"118,000"
28/10/2025,"116,400"
29/10/2025,"116,000"
30/10/2025,"115,800"
31/10/2025,"116,600"
03/11/2025,"118,000"
04/11/2025,"121,900"
05/11/2025,"121,600"
06/11/2025,"125,300"
07/11/2025,"123,700"
10/11/2025,"129,000"
11/11/2025,"130,700"
12/11/2025,"134,700"
13/11/2025,"133,500"
14/11/2025,"129,500"
17/11/2025,"126,800"
18/11/2025,"122,500"
19/11/2025,"122,200"
20/11/2025,"121,200"
21/11/2025,"120,500"
24/11/2025,"120,300"
25/11/2025,"121,700"
26/11/2025,"124,700"
27/11/2025,"123,700"
28/11/2025,"124,800"
01/12/2025,"126,300"
02/12/2025,"132,000"
03/12/2025,"131,700"
04/12/2025,"128,800"
05/12/2025,"130,700"
08/12/2025,"127,900"
09/12/2025,"126,000"
10/12/2025,"124,500"
11/12/2025,"124,800"
12/12/2025,"126,100"
15/12/2025,"124,900"
16/12/2025,"123,700"
17/12/2025,"124,300"
18/12/2025,"124,000"
19/12/2025,"125,200"
22/12/2025,"126,500"
23/12/2025,"126,000"
24/12/2025,"126,100"
26/12/2025,"124,600"
29/12/2025,"125,600"
30/12/2025,"124,700"
02/01/2026,"123,300"
05/01/2026,"126,800"
06/01/2026,"126,400"
07/01/2026,"124,700"
08/01/2026,"123,500"
09/01/2026,"126,600"
12/01/2026,"125,500"
13/01/2026,"128,500"
14/01/2026,"128,900"
15/01/2026,"130,100"
16/01/2026,"130,900"
19/01/2026,"129,500"
20/01/2026,"133,100"
21/01/2026,"136,800"
22/01/2026,"134,700"
23/01/2026,"135,600"
26/01/2026,"135,500"
27/01/2026,"143,000"
28/01/2026,"137,900"
29/01/2026,"137,800"
30/01/2026,"135,200"
02/02/2026,"133,700"
03/02/2026,"138,800"
04/02/2026,"142,100"
05/02/2026,"139,500"
06/02/2026,"149,300"
09/02/2026,"151,400"
10/02/2026,"155,500"
11/02/2026,"164,500"
12/02/2026,"168,500"
